Name,Country,Gender,Date,Competition,Round,Apparatus,Rank,D_Score,E_Score,Penalty,Score
Pavel KARNEJENKO,GBR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT2,52.0,0.0,0.0,0.0,0.0
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,qual,FX,22.0,5.3,8.2,0.0,13.5
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,AAfinal,FX,5.0,5.3,8.566,0.0,13.866
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,qual,HB,14.0,5.5,8.133,0.0,13.633
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,AAfinal,HB,9.0,5.3,8.033,0.0,13.333
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,qual,PB,25.0,6.0,7.466,0.0,13.466
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,AAfinal,PB,4.0,6.0,8.533,0.0,14.533
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,qual,PH,16.0,5.6,7.7,0.0,13.3
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,AAfinal,PH,10.0,5.5,7.833,0.0,13.333
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,qual,SR,39.0,4.6,8.366,0.0,12.966
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,AAfinal,SR,15.0,4.6,8.266,0.0,12.866
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,AAfinal,VT,1.0,5.6,9.133,0.0,14.733
Joshua Andrew KARNES,USA,m,2023-08-05,2023 FISU World University Games,qual,VT1,30.0,5.6,8.633,0.3,13.93
Akseli KARSIKAS,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,130.0,4.8,7.6,0.1,12.3
Akseli KARSIKAS,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT2,26.0,5.2,8.1,0.3,13.0
Akseli KARSIKAS,FIN,m,2023-03-12,2023 Baku World Cup,qual,FX,14.0,5.6,7.9,0.1,13.4
Akseli KARSIKAS,FIN,m,2023-03-12,2023 Baku World Cup,qual,HB,25.0,4.7,8.033,0.0,12.733
Akseli KARSIKAS,FIN,m,2023-03-12,2023 Baku World Cup,qual,PB,43.0,4.2,5.6,0.0,9.8
Akseli KARSIKAS,FIN,m,2023-03-12,2023 Baku World Cup,qual,SR,22.0,4.7,8.166,0.0,12.866
Akseli KARSIKAS,FIN,m,2023-03-12,2023 Baku World Cup,qual,VT1,29.0,5.2,7.933,0.3,12.833
Akseli KARSIKAS,FIN,m,2023-03-12,2023 Baku World Cup,qual,VT2,29.0,5.2,7.9,0.0,13.1
Akseli KARSIKAS,FIN,m,2023-02-26,2023 Cottbus World Cup,qual,FX,51.0,3.7,6.566,0.3,9.966
Akseli KARSIKAS,FIN,m,2023-02-26,2023 Cottbus World Cup,qual,HB,36.0,4.7,6.633,0.0,11.333
Akseli KARSIKAS,FIN,m,2023-02-26,2023 Cottbus World Cup,qual,PB,44.0,4.6,5.7,0.0,10.3
Akseli KARSIKAS,FIN,m,2023-02-26,2023 Cottbus World Cup,qual,SR,42.0,4.6,6.766,0.0,11.366
Akseli KARSIKAS,FIN,m,2023-02-26,2023 Cottbus World Cup,qual,VT1,34.0,4.8,8.866,0.0,13.666
Akseli KARSIKAS,FIN,m,2023-02-26,2023 Cottbus World Cup,qual,VT2,34.0,5.2,7.633,0.1,12.733
Akseli KARSIKAS,FIN,m,2023-04-16,2023 Senior European Championships,qual,HB,61.0,4.7,7.9,0.0,12.6
Akseli KARSIKAS,FIN,m,2023-04-16,2023 Senior European Championships,qual,PB,79.0,4.8,7.933,0.0,12.733
Akseli KARSIKAS,FIN,m,2023-04-16,2023 Senior European Championships,qual,VT1,116.0,5.2,7.7,0.0,12.9
Oliver KASALA,SVK,m,2023-04-16,2023 Senior European Championships,qual,FX,100.0,4.5,7.8,0.0,12.3
Oliver KASALA,SVK,m,2023-04-16,2023 Senior European Championships,qual,HB,79.0,4.4,7.933,0.0,12.333
Oliver KASALA,SVK,m,2023-04-16,2023 Senior European Championships,qual,PB,33.0,5.2,8.366,0.0,13.566
Oliver KASALA,SVK,m,2023-04-16,2023 Senior European Championships,qual,PH,109.0,4.8,6.466,0.0,11.266
Oliver KASALA,SVK,m,2023-04-16,2023 Senior European Championships,qual,SR,114.0,4.0,7.966,0.0,11.966
Oliver KASALA,SVK,m,2023-04-16,2023 Senior European Championships,qual,VT1,113.0,4.0,8.933,0.0,12.933
Shohei KAWAKAMI,JPN,m,2023-02-26,2023 Cottbus World Cup,final,HB,1.0,6.2,8.066,0.0,14.266
Shohei KAWAKAMI,JPN,m,2023-02-26,2023 Cottbus World Cup,qual,HB,3.0,6.2,7.8,0.0,14.0
Shohei KAWAKAMI,JPN,m,2023-02-26,2023 Cottbus World Cup,qual,PH,36.0,5.8,7.133,0.0,12.933
Shohei KAWAKAMI,JPN,m,2023-02-26,2023 Cottbus World Cup,qual,SR,22.0,5.1,8.066,0.0,13.166
Shohei KAWAKAMI,JPN,m,2023-02-26,2023 Cottbus World Cup,qual,VT1,28.0,5.2,8.933,0.1,14.033
Shohei KAWAKAMI,JPN,m,2023-02-26,2023 Cottbus World Cup,qual,VT2,28.0,4.0,8.966,0.0,12.966
Shohei KAWAKAMI,JPN,m,2023-08-05,2023 FISU World University Games,qual,FX,16.0,5.8,7.966,0.0,13.766
Shohei KAWAKAMI,JPN,m,2023-08-05,2023 FISU World University Games,final,HB,5.0,6.2,7.5,0.0,13.7
Shohei KAWAKAMI,JPN,m,2023-08-05,2023 FISU World University Games,qual,HB,5.0,6.2,8.5,0.0,14.7
Shohei KAWAKAMI,JPN,m,2023-08-05,2023 FISU World University Games,qual,PB,7.0,6.3,8.066,0.0,14.366
Shohei KAWAKAMI,JPN,m,2023-08-05,2023 FISU World University Games,qual,PH,12.0,5.7,7.9,0.0,13.6
Shohei KAWAKAMI,JPN,m,2023-08-05,2023 FISU World University Games,qual,SR,25.0,5.1,8.433,0.0,13.533
Shohei KAWAKAMI,JPN,m,2023-08-05,2023 FISU World University Games,qual,VT1,24.0,5.2,8.866,0.0,14.06
Kazuma KAYA,JPN,m,2023-02-26,2023 Cottbus World Cup,final,FX,2.0,5.7,8.166,0.0,13.866
Kazuma KAYA,JPN,m,2023-02-26,2023 Cottbus World Cup,qual,FX,5.0,5.7,8.266,0.0,13.966
Kazuma KAYA,JPN,m,2023-02-26,2023 Cottbus World Cup,final,HB,3.0,5.9,8.2,0.0,14.1
Kazuma KAYA,JPN,m,2023-02-26,2023 Cottbus World Cup,qual,HB,2.0,5.9,8.266,0.0,14.166
Kazuma KAYA,JPN,m,2023-02-26,2023 Cottbus World Cup,final,PB,4.0,6.3,8.4,0.0,14.7
Kazuma KAYA,JPN,m,2023-02-26,2023 Cottbus World Cup,qual,PB,4.0,6.3,8.366,0.0,14.666
Kazuma KAYA,JPN,m,2023-02-26,2023 Cottbus World Cup,final,PH,6.0,6.4,8.066,0.0,14.466
Kazuma KAYA,JPN,m,2023-02-26,2023 Cottbus World Cup,qual,PH,8.0,6.3,8.3,0.0,14.6
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,final,FX,1.0,5.7,8.633,0.0,14.33
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,qual,FX,9.0,5.7,8.3,0.1,13.9
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,AAfinal,FX,16.0,5.7,7.2,0.0,12.9
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,qual,HB,8.0,5.9,8.133,0.0,14.033
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,AAfinal,HB,4.0,5.9,8.1,0.0,14.0
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,final,PB,3.0,6.3,8.533,0.0,14.83
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,qual,PB,7.0,6.3,8.066,0.0,14.366
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,AAfinal,PB,2.0,6.3,8.4,0.0,14.7
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,final,PH,4.0,6.5,8.133,0.0,14.63
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,qual,PH,5.0,6.2,8.133,0.0,14.333
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,AAfinal,PH,3.0,6.2,8.066,0.0,14.266
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,qual,SR,13.0,5.8,8.333,0.0,14.133
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,AAfinal,SR,3.0,5.8,8.066,0.0,13.866
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,AAfinal,VT,5.0,5.6,8.766,0.0,14.366
Kazuma KAYA,JPN,m,2023-08-05,2023 FISU World University Games,qual,VT1,17.0,5.6,8.633,0.0,14.23
Georgios KELESIDIS,GRE,m,2022-08-21,2022 Senior European Championships,qual,HB,91.0,4.4,7.6,0.0,12.0
Georgios KELESIDIS,GRE,m,2022-08-21,2022 Senior European Championships,qual,PB,86.0,4.4,7.933,0.0,12.333
Georgios KELESIDIS,GRE,m,2022-08-21,2022 Senior European Championships,qual,PH,71.0,5.2,7.0,0.0,12.2
Georgios KELESIDIS,GRE,m,2023-03-12,2023 Baku World Cup,qual,PH,42.0,5.1,6.3,0.0,11.4
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,FX,18.0,5.3,8.033,0.0,13.333
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,33.0,5.5,8.2,0.0,13.7
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,HB,11.0,5.4,7.966,0.0,13.366
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,72.0,5.4,7.333,0.0,12.733
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,PB,15.0,6.0,8.066,0.0,14.066
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,25.0,6.0,8.333,0.0,14.333
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,PH,22.0,4.7,5.866,0.0,10.566
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,105.0,5.6,6.133,0.0,11.733
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,SR,21.0,4.3,8.5,0.0,12.8
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,70.0,4.3,8.5,0.0,12.8
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,VT,16.0,5.2,9.033,0.1,14.133
Luka KEYBUS,BEL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,18.0,5.2,9.3,0.0,14.5
Gagik KHACHIKYAN,ARM,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,72.0,4.8,8.2,0.0,13.0
Gagik KHACHIKYAN,ARM,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,128.0,3.6,7.3,0.0,10.9
Gagik KHACHIKYAN,ARM,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,126.0,4.3,8.0,0.0,12.3
Gagik KHACHIKYAN,ARM,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,46.0,5.9,7.1,0.0,13.0
Gagik KHACHIKYAN,ARM,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,115.0,4.1,7.766,0.0,11.866
Gagik KHACHIKYAN,ARM,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,107.0,4.8,8.6,0.1,13.3
Gagik KHACHIKYAN,ARM,m,2022-08-21,2022 Senior European Championships,qual,FX,34.0,4.8,8.633,0.0,13.433
Gagik KHACHIKYAN,ARM,m,2022-08-21,2022 Senior European Championships,qual,HB,88.0,3.7,8.433,0.0,12.133
Gagik KHACHIKYAN,ARM,m,2022-08-21,2022 Senior European Championships,qual,PB,64.0,4.3,8.6,0.0,12.9
Gagik KHACHIKYAN,ARM,m,2022-08-21,2022 Senior European Championships,qual,PH,19.0,6.3,7.3,0.0,13.6
Gagik KHACHIKYAN,ARM,m,2022-08-21,2022 Senior European Championships,qual,SR,64.0,4.1,8.766,0.0,12.866
Gagik KHACHIKYAN,ARM,m,2022-08-21,2022 Senior European Championships,qual,VT1,44.0,4.8,9.2,0.0,14.0
Gagik KHACHIKYAN,ARM,m,2022-08-21,2022 Senior European Championships,qual,VT2,20.0,4.0,9.133,0.0,13.133
Gagik KHACHIKYAN,ARM,m,2023-04-30,2023 Cairo World Cup,final,PH,2.0,6.2,8.533,0.0,14.733
Gagik KHACHIKYAN,ARM,m,2023-04-30,2023 Cairo World Cup,qual,PH,6.0,5.8,8.5,0.0,14.3
Gagik KHACHIKYAN,ARM,m,2023-02-26,2023 Cottbus World Cup,final,PH,2.0,6.2,8.633,0.0,14.833
Gagik KHACHIKYAN,ARM,m,2023-02-26,2023 Cottbus World Cup,qual,PH,3.0,6.3,8.7,0.0,15.0
Gagik KHACHIKYAN,ARM,m,2023-03-04,2023 Doha World Cup,qual,PH,10.0,6.0,8.133,0.0,14.133
Gagik KHACHIKYAN,ARM,m,2023-08-05,2023 FISU World University Games,final,PH,5.0,6.2,7.666,0.0,13.86
Gagik KHACHIKYAN,ARM,m,2023-08-05,2023 FISU World University Games,qual,PH,9.0,6.3,7.466,0.0,13.766
Gagik KHACHIKYAN,ARM,m,2023-04-16,2023 Senior European Championships,qual,FX,25.0,5.1,8.5,0.0,13.6
Gagik KHACHIKYAN,ARM,m,2023-04-16,2023 Senior European Championships,qual,HB,91.0,3.7,8.4,0.0,12.1
Gagik KHACHIKYAN,ARM,m,2023-04-16,2023 Senior European Championships,qual,PB,74.0,4.3,8.466,0.0,12.766
Gagik KHACHIKYAN,ARM,m,2023-04-16,2023 Senior European Championships,qual,PH,63.0,6.1,6.533,0.0,12.633
Gagik KHACHIKYAN,ARM,m,2023-04-16,2023 Senior European Championships,qual,SR,82.0,4.1,8.6,0.0,12.7
Gagik KHACHIKYAN,ARM,m,2023-04-16,2023 Senior European Championships,qual,VT1,87.0,4.8,8.766,0.1,13.466
Gagik KHACHIKYAN,ARM,m,2023-04-16,2023 Senior European Championships,qual,VT2,23.0,4.0,8.9,0.1,12.8
Zaid KHATER,EGY,m,2023-04-30,2023 Cairo World Cup,qual,HB,19.0,4.7,8.133,0.0,12.833
Zaid KHATER,EGY,m,2023-04-30,2023 Cairo World Cup,qual,SR,20.0,5.2,7.966,0.0,13.166
None KHOSRONEZHAD,IRI,m,2023-03-12,2023 Baku World Cup,qual,SR,9.0,5.6,8.266,0.0,13.866
None KHOSRONEZHAD,IRI,m,2023-03-04,2023 Doha World Cup,qual,SR,25.0,5.5,7.3,0.0,12.8
Mert Efe KILICER,TUR,m,2023-04-30,2023 Cairo World Cup,final,HB,6.0,5.1,7.3,0.0,12.4
Mert Efe KILICER,TUR,m,2023-04-30,2023 Cairo World Cup,qual,HB,6.0,4.9,8.5,0.0,13.4
Mert Efe KILICER,TUR,m,2023-04-30,2023 Cairo World Cup,qual,PB,10.0,4.7,8.733,0.0,13.433
Mert Efe KILICER,TUR,m,2023-04-30,2023 Cairo World Cup,qual,PH,20.0,5.0,7.9,0.0,12.9
Mert Efe KILICER,TUR,m,2023-02-26,2023 Cottbus World Cup,qual,FX,33.0,5.2,7.4,0.0,12.6
Mert Efe KILICER,TUR,m,2023-02-26,2023 Cottbus World Cup,qual,HB,26.0,4.8,7.2,0.0,12.0
Mert Efe KILICER,TUR,m,2023-08-05,2023 FISU World University Games,qual,HB,16.0,4.9,8.666,0.0,13.566
Mert Efe KILICER,TUR,m,2023-08-05,2023 FISU World University Games,qual,PB,30.0,4.9,8.4,0.0,13.3
Mert Efe KILICER,TUR,m,2023-08-05,2023 FISU World University Games,qual,PH,19.0,4.9,8.233,0.0,13.133
Hansol KIM,KOR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,12.0,6.0,8.266,0.0,14.266
Hansol KIM,KOR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,4.0,5.6,9.1,0.0,14.7
Hansol KIM,KOR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,final,VT2,8.0,5.2,8.0,0.3,12.9
Hansol KIM,KOR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT2,8.0,5.2,8.966,0.0,14.166
Jaeho KIM,KOR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,47.0,5.3,8.2,0.1,13.4
Jaeho KIM,KOR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,40.0,4.7,8.566,0.0,13.266
Jaeho KIM,KOR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,49.0,5.4,8.366,0.0,13.766
Jaeho KIM,KOR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,95.0,5.2,6.7,0.0,11.9
Jaeho KIM,KOR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,119.0,4.4,7.366,0.0,11.766
Jaeho KIM,KOR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,15.0,5.2,9.333,0.0,14.533
Jaeho KIM,KOR,m,2023-08-05,2023 FISU World University Games,qual,FX,13.0,5.3,8.5,0.0,13.8
Jaeho KIM,KOR,m,2023-08-05,2023 FISU World University Games,qual,HB,17.0,5.0,8.533,0.0,13.533
Jaeho KIM,KOR,m,2023-08-05,2023 FISU World University Games,qual,PB,15.0,5.7,8.233,0.0,13.933
Jaeho KIM,KOR,m,2023-08-05,2023 FISU World University Games,qual,PH,76.0,5.2,5.466,0.0,10.666
Jaeho KIM,KOR,m,2023-08-05,2023 FISU World University Games,qual,VT1,5.0,5.6,9.033,0.0,14.63
Jaeho KIM,KOR,m,2023-08-05,2023 FISU World University Games,final,VT2,7.0,5.2,9.333,0.0,14.533
Jaeho KIM,KOR,m,2023-08-05,2023 FISU World University Games,qual,VT2,3.0,4.8,9.3,0.0,14.1
Oskar KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,FX,105.0,4.7,6.966,0.1,11.566
Oskar KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,HB,50.0,4.7,8.166,0.0,12.866
Oskar KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,PB,52.0,5.0,8.233,0.0,13.233
Oskar KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,PH,65.0,4.7,7.7,0.0,12.4
Oskar KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,SR,79.0,4.6,8.1,0.0,12.7
Oskar KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,VT1,101.0,4.8,7.9,0.0,12.7
Oskar KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,FX,30.0,5.5,6.733,0.0,12.233
Oskar KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,HB,19.0,4.7,7.566,0.0,12.266
Oskar KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,PB,17.0,5.1,7.9,0.0,13.0
Oskar KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,PH,25.0,5.3,7.7,0.0,13.0
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,FX,17.0,5.5,8.0,0.2,13.3
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,FX,51.0,5.5,7.9,0.1,13.3
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,HB,13.0,4.8,8.366,0.0,13.166
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,HB,38.0,4.6,8.3,0.0,12.9
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,PB,22.0,5.0,8.2,0.0,13.2
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,PB,48.0,5.0,8.3,0.0,13.3
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,PH,7.0,5.0,8.2,0.0,13.2
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,PH,37.0,5.3,7.833,0.0,13.133
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,SR,46.0,4.7,8.533,0.0,13.233
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,SR,12.0,4.7,8.5,0.0,13.2
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,VT1,23.0,4.8,8.033,0.3,12.533
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,VT1,87.0,4.8,8.766,0.1,13.466
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,53.0,5.4,7.966,0.1,13.266
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,37.0,4.9,8.466,0.0,13.366
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,110.0,5.0,7.6,0.0,12.6
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,112.0,5.2,6.233,0.0,11.433
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,126.0,4.8,6.433,0.0,11.233
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,64.0,4.8,9.0,0.0,13.8
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,FX,20.0,5.6,8.233,0.0,13.833
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,HB,26.0,4.9,8.5,0.0,13.4
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,PB,63.0,4.9,8.033,0.0,12.933
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,PH,29.0,5.2,8.066,0.0,13.266
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,SR,40.0,4.7,8.566,0.0,13.266
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,VT1,90.0,4.0,9.0,0.0,13.0
Robert KIRMES,FIN,m,2023-03-12,2023 Baku World Cup,qual,FX,37.0,5.6,6.666,0.7,11.566
Robert KIRMES,FIN,m,2023-03-12,2023 Baku World Cup,qual,HB,42.0,4.6,5.733,0.0,10.333
Robert KIRMES,FIN,m,2023-03-12,2023 Baku World Cup,qual,PB,33.0,4.8,6.866,0.0,11.666
Robert KIRMES,FIN,m,2023-03-12,2023 Baku World Cup,qual,PH,49.0,5.6,5.2,0.0,10.8
Robert KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,FX,35.0,5.4,6.133,0.0,11.533
Robert KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,HB,34.0,4.9,4.566,0.0,9.466
Robert KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,PB,27.0,5.1,6.733,0.0,11.833
Robert KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,SR,24.0,5.3,7.633,0.0,12.933
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,FX,32.0,5.6,8.133,0.2,13.533
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,HB,55.0,4.9,7.8,0.0,12.7
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,PB,49.0,5.1,8.166,0.0,13.266
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,PH,114.0,5.2,5.9,0.0,11.1
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,SR,107.0,5.3,6.9,0.0,12.2
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,VT1,48.0,4.8,9.1,0.0,13.9
Balazs KISS,HUN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,29.0,5.4,7.966,0.0,13.366
Balazs KISS,HUN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,41.0,5.1,8.2,0.0,13.3
Balazs KISS,HUN,m,2022-08-21,2022 Senior European Championships,qual,PH,38.0,5.4,7.766,0.0,13.166
Balazs KISS,HUN,m,2022-08-21,2022 Senior European Championships,qual,SR,26.0,5.1,8.5,0.0,13.6
Balazs KISS,HUN,m,2022-08-21,2022 Senior European Championships,TeamFinal,SR,15.0,5.1,8.266,0.0,13.366
Balazs KISS,HUN,m,2023-04-16,2023 Senior European Championships,qual,HB,27.0,5.1,8.066,0.0,13.166
Balazs KISS,HUN,m,2023-04-16,2023 Senior European Championships,qual,PB,86.0,4.3,8.233,0.0,12.533
Balazs KISS,HUN,m,2023-04-16,2023 Senior European Championships,qual,PH,107.0,4.7,6.633,0.0,11.333
Balazs KISS,HUN,m,2023-04-16,2023 Senior European Championships,qual,SR,44.0,5.1,8.166,0.0,13.266
Balazs KISS,HUN,m,2023-05-28,2023 Varna World Challenge Cup,qual,HB,17.0,5.1,7.15,0.0,12.25
Balazs KISS,HUN,m,2023-05-28,2023 Varna World Challenge Cup,qual,PH,13.0,5.2,7.45,0.0,12.65
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,qual,FX,28.0,5.5,7.333,0.2,12.633
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,final,HB,4.0,6.1,7.166,0.0,13.266
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,qual,HB,7.0,5.7,8.033,0.0,13.733
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,qual,PB,42.0,5.5,4.533,0.0,10.033
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,qual,PH,27.0,5.4,7.4,0.0,12.8
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,qual,SR,35.0,5.7,6.066,0.0,11.766
Nick KLESSING,GER,m,2023-04-16,2023 Senior European Championships,qual,FX,104.0,5.5,6.866,0.1,12.266
Nick KLESSING,GER,m,2023-04-16,2023 Senior European Championships,qual,SR,45.0,5.4,7.866,0.0,13.266
Nick KLESSING,GER,m,2023-04-16,2023 Senior European Championships,qual,VT1,23.0,5.2,9.066,0.0,14.266
Nick KLESSING,GER,m,2023-04-16,2023 Senior European Championships,qual,VT2,13.0,4.8,9.2,0.0,14.0
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,qual,FX,48.0,5.4,7.833,0.0,13.233
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,TeamFinal,FX,5.0,5.2,9.3,0.0,14.5
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,qual,HB,13.0,5.2,8.533,0.0,13.733
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,TeamFinal,HB,8.0,5.2,8.3,0.0,13.5
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,qual,VT1,32.0,5.2,9.3,0.3,14.2
