Name,Country,Gender,Date,Competition,Round,Apparatus,Rank,D_Score,E_Score,Penalty,Score
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,FX,51.0,5.5,7.9,0.1,13.3
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,HB,13.0,4.8,8.366,0.0,13.166
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,HB,38.0,4.6,8.3,0.0,12.9
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,PB,22.0,5.0,8.2,0.0,13.2
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,PB,48.0,5.0,8.3,0.0,13.3
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,PH,7.0,5.0,8.2,0.0,13.2
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,PH,37.0,5.3,7.833,0.0,13.133
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,SR,46.0,4.7,8.533,0.0,13.233
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,SR,12.0,4.7,8.5,0.0,13.2
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,AAfinal,VT1,23.0,4.8,8.033,0.3,12.533
Oskar KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,VT1,87.0,4.8,8.766,0.1,13.466
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,53.0,5.4,7.966,0.1,13.266
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,37.0,4.9,8.466,0.0,13.366
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,110.0,5.0,7.6,0.0,12.6
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,112.0,5.2,6.233,0.0,11.433
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,126.0,4.8,6.433,0.0,11.233
Robert KIRMES,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,64.0,4.8,9.0,0.0,13.8
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,FX,20.0,5.6,8.233,0.0,13.833
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,HB,26.0,4.9,8.5,0.0,13.4
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,PB,63.0,4.9,8.033,0.0,12.933
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,PH,29.0,5.2,8.066,0.0,13.266
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,SR,40.0,4.7,8.566,0.0,13.266
Robert KIRMES,FIN,m,2022-08-21,2022 Senior European Championships,qual,VT1,90.0,4.0,9.0,0.0,13.0
Robert KIRMES,FIN,m,2023-03-12,2023 Baku World Cup,qual,FX,37.0,5.6,6.666,0.7,11.566
Robert KIRMES,FIN,m,2023-03-12,2023 Baku World Cup,qual,HB,42.0,4.6,5.733,0.0,10.333
Robert KIRMES,FIN,m,2023-03-12,2023 Baku World Cup,qual,PB,33.0,4.8,6.866,0.0,11.666
Robert KIRMES,FIN,m,2023-03-12,2023 Baku World Cup,qual,PH,49.0,5.6,5.2,0.0,10.8
Robert KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,FX,35.0,5.4,6.133,0.0,11.533
Robert KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,HB,34.0,4.9,4.566,0.0,9.466
Robert KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,PB,27.0,5.1,6.733,0.0,11.833
Robert KIRMES,FIN,m,2023-03-04,2023 Doha World Cup,qual,SR,24.0,5.3,7.633,0.0,12.933
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,FX,32.0,5.6,8.133,0.2,13.533
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,HB,55.0,4.9,7.8,0.0,12.7
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,PB,49.0,5.1,8.166,0.0,13.266
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,PH,114.0,5.2,5.9,0.0,11.1
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,SR,107.0,5.3,6.9,0.0,12.2
Robert KIRMES,FIN,m,2023-04-16,2023 Senior European Championships,qual,VT1,48.0,4.8,9.1,0.0,13.9
Luka KISEK,SLO,m,2022-04-03,2022 Baku World Cup,qual,PH,39.0,4.7,6.433,0.0,11.133
Luka KISEK,SLO,m,2022-03-20,2022 Cairo World Cup,qual,PH,33.0,4.5,6.9,0.0,11.4
Balazs KISS,HUN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,29.0,5.4,7.966,0.0,13.366
Balazs KISS,HUN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,41.0,5.1,8.2,0.0,13.3
Balazs KISS,HUN,m,2022-08-21,2022 Senior European Championships,qual,PH,38.0,5.4,7.766,0.0,13.166
Balazs KISS,HUN,m,2022-08-21,2022 Senior European Championships,qual,SR,26.0,5.1,8.5,0.0,13.6
Balazs KISS,HUN,m,2022-08-21,2022 Senior European Championships,TeamFinal,SR,15.0,5.1,8.266,0.0,13.366
Balazs KISS,HUN,m,2022-10-02,2022 Szombathely World Challenge Cup,qual,SR,12.0,5.1,7.75,0.0,12.85
Balazs KISS,HUN,m,2022-03-29,2022 Varna World Challenge Cup,qual,HB,18.0,4.7,8.25,0.0,12.95
Balazs KISS,HUN,m,2022-03-29,2022 Varna World Challenge Cup,qual,SR,9.0,5.1,8.5,0.0,13.6
Balazs KISS,HUN,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,HB,119.0,4.7,7.233,0.0,11.933
Balazs KISS,HUN,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,PH,35.0,5.5,8.066,0.0,13.566
Balazs KISS,HUN,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,SR,66.0,5.1,8.0,0.0,13.1
Balazs KISS,HUN,m,2023-04-16,2023 Senior European Championships,qual,HB,27.0,5.1,8.066,0.0,13.166
Balazs KISS,HUN,m,2023-04-16,2023 Senior European Championships,qual,PB,86.0,4.3,8.233,0.0,12.533
Balazs KISS,HUN,m,2023-04-16,2023 Senior European Championships,qual,PH,107.0,4.7,6.633,0.0,11.333
Balazs KISS,HUN,m,2023-04-16,2023 Senior European Championships,qual,SR,44.0,5.1,8.166,0.0,13.266
Balazs KISS,HUN,m,2023-06-04,2023 Tel Aviv World Challenge Cup,qual,HB,9.0,4.9,6.4,0.0,11.3
Balazs KISS,HUN,m,2023-06-04,2023 Tel Aviv World Challenge Cup,final,SR,4.0,4.6,8.65,0.0,13.25
Balazs KISS,HUN,m,2023-06-04,2023 Tel Aviv World Challenge Cup,qual,SR,5.0,4.6,8.6,0.0,13.2
Balazs KISS,HUN,m,2023-05-28,2023 Varna World Challenge Cup,qual,HB,17.0,5.1,7.15,0.0,12.25
Balazs KISS,HUN,m,2023-05-28,2023 Varna World Challenge Cup,qual,PH,13.0,5.2,7.45,0.0,12.65
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,qual,FX,28.0,5.5,7.333,0.2,12.633
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,final,HB,4.0,6.1,7.166,0.0,13.266
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,qual,HB,7.0,5.7,8.033,0.0,13.733
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,qual,PB,42.0,5.5,4.533,0.0,10.033
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,qual,PH,27.0,5.4,7.4,0.0,12.8
Takeru KITAZONO,JPN,m,2023-03-12,2023 Baku World Cup,qual,SR,35.0,5.7,6.066,0.0,11.766
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,qual,FX,10.0,5.7,8.1,0.0,13.8
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,AAfinal,FX,2.0,5.7,8.7,0.0,14.4
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,AAfinal,HB,3.0,6.1,8.333,0.0,14.433
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,final,PB,2.0,6.4,8.833,0.0,15.233
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,qual,PB,3.0,6.4,8.733,0.0,15.133
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,AAfinal,PB,2.0,6.4,8.9,0.0,15.3
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,qual,PH,15.0,6.0,7.266,0.0,13.266
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,AAfinal,PH,1.0,6.0,8.6,0.0,14.6
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,final,SR,7.0,5.4,8.6,0.0,14.0
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,qual,SR,9.0,5.4,8.266,0.0,13.666
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,AAfinal,SR,3.0,5.4,8.466,0.0,13.866
Takeru KITAZONO,JPN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,AAfinal,VT,3.0,5.6,8.833,0.0,14.433
Nick KLESSING,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,FX,124.0,5.6,6.933,0.3,12.233
Nick KLESSING,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,SR,26.0,5.6,8.133,0.0,13.733
Nick KLESSING,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,VT1,21.0,5.2,9.233,0.0,14.433
Nick KLESSING,GER,m,2023-04-16,2023 Senior European Championships,qual,FX,104.0,5.5,6.866,0.1,12.266
Nick KLESSING,GER,m,2023-04-16,2023 Senior European Championships,qual,SR,45.0,5.4,7.866,0.0,13.266
Nick KLESSING,GER,m,2023-04-16,2023 Senior European Championships,qual,VT1,23.0,5.2,9.066,0.0,14.266
Nick KLESSING,GER,m,2023-04-16,2023 Senior European Championships,qual,VT1,13.0,5.2,9.066,0.0,14.266
Nick KLESSING,GER,m,2023-04-16,2023 Senior European Championships,qual,VT2,13.0,4.8,9.2,0.0,14.0
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,qual,FX,48.0,5.4,7.833,0.0,13.233
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,TeamFinal,FX,5.0,5.2,9.3,0.0,14.5
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,qual,HB,13.0,5.2,8.533,0.0,13.733
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,TeamFinal,HB,8.0,5.2,8.3,0.0,13.5
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,qual,VT1,32.0,5.2,9.3,0.3,14.2
Lucas KOCHAN,GER,m,2022-08-21,2022 Senior European Championships,TeamFinal,VT1,5.0,5.2,9.3,0.0,14.5
Lucas KOCHAN,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,FX,103.0,5.4,7.8,0.3,12.9
Lucas KOCHAN,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,HB,37.0,5.3,8.1,0.0,13.4
Lucas KOCHAN,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,PB,26.0,5.5,8.733,0.0,14.233
Lucas KOCHAN,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,PH,60.0,5.4,7.7,0.0,13.1
Lucas KOCHAN,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,VT1,66.0,5.2,8.966,0.1,14.066
Lucas KOCHAN,GER,m,2023-02-26,2023 Cottbus World Cup,qual,HB,9.0,5.2,8.133,0.0,13.333
Lucas KOCHAN,GER,m,2023-02-26,2023 Cottbus World Cup,qual,PB,11.0,5.5,8.333,0.0,13.833
Lucas KOCHAN,GER,m,2023-04-16,2023 Senior European Championships,qual,FX,40.0,5.6,7.833,0.0,13.433
Lucas KOCHAN,GER,m,2023-04-16,2023 Senior European Championships,qual,HB,117.0,5.0,6.1,0.0,11.1
Lucas KOCHAN,GER,m,2023-04-16,2023 Senior European Championships,qual,PB,16.0,5.5,8.5,0.0,14.0
Lucas KOCHAN,GER,m,2023-04-16,2023 Senior European Championships,qual,PH,78.0,5.2,6.933,0.0,12.133
Lucas KOCHAN,GER,m,2023-04-16,2023 Senior European Championships,qual,VT1,33.0,4.8,9.366,0.0,14.166
Lucas KOCHAN,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,FX,40.0,5.8,6.95,0.1,12.65
Lucas KOCHAN,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,HB,15.0,5.3,8.2,0.0,13.5
Lucas KOCHAN,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PB,49.0,5.5,6.8,0.0,12.3
Lucas KOCHAN,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PH,48.0,5.5,5.6,0.0,11.1
Lucas KOCHAN,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,SR,36.0,4.5,8.55,0.0,13.05
Lucas KOCHAN,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT1,49.0,5.2,7.75,0.3,12.65
Leo KOIKE,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,FX,24.0,5.0,8.35,0.1,13.25
Leo KOIKE,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,HB,29.0,4.4,8.4,0.0,12.8
Leo KOIKE,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,PB,38.0,4.2,8.8,0.0,13.0
Leo KOIKE,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,PH,62.0,4.4,5.6,0.0,10.0
Leo KOIKE,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,VT,19.0,4.8,9.35,0.0,14.15
Nikolai KOLESNIKOV,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,HB,71.0,4.4,6.2,0.0,10.6
Nikolai KOLESNIKOV,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,SR,41.0,4.8,7.8,0.0,12.6
Pantely KOLODII,UKR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,98.0,4.5,7.666,0.0,12.166
Pantely KOLODII,UKR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,129.0,4.9,7.266,0.0,12.166
Pantely KOLODII,UKR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,108.0,4.5,7.166,0.0,11.666
Pantely KOLODII,UKR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,74.0,5.0,7.8,0.0,12.8
Pantely KOLODII,UKR,m,2022-08-21,2022 Senior European Championships,qual,HB,56.0,4.5,8.233,0.0,12.733
Pantely KOLODII,UKR,m,2022-08-21,2022 Senior European Championships,qual,PB,89.0,5.0,7.166,0.0,12.166
Pantely KOLODII,UKR,m,2022-08-21,2022 Senior European Championships,qual,PH,40.0,5.3,7.8,0.0,13.1
Pantely KOLODII,UKR,m,2022-08-21,2022 Senior European Championships,qual,SR,24.0,5.0,8.633,0.0,13.633
Pantely KOLODII,UKR,m,2022-10-02,2022 Szombathely World Challenge Cup,qual,HB,20.0,4.2,7.1,0.0,11.3
Pantely KOLODII,UKR,m,2022-10-02,2022 Szombathely World Challenge Cup,final,SR,6.0,5.0,8.6,0.0,13.6
Pantely KOLODII,UKR,m,2022-10-02,2022 Szombathely World Challenge Cup,qual,SR,6.0,5.0,8.35,0.0,13.35
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,qual,FX,53.0,4.6,8.066,0.0,12.666
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,AAfinal,FX,18.0,4.6,8.0,0.0,12.6
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,qual,HB,45.0,4.5,8.233,0.0,12.733
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,AAfinal,HB,15.0,4.6,8.233,0.0,12.833
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,qual,PB,31.0,4.9,8.266,0.0,13.166
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,AAfinal,PB,13.0,4.9,8.466,0.0,13.366
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,qual,PH,11.0,5.4,8.2,0.0,13.6
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,AAfinal,PH,7.0,5.3,8.333,0.0,13.633
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,qual,SR,24.0,5.0,8.533,0.0,13.533
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,AAfinal,SR,9.0,5.0,8.433,0.0,13.433
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,AAfinal,VT,17.0,4.8,8.666,0.3,13.166
Pantely KOLODII,UKR,m,2023-08-05,2023 FISU World University Games,qual,VT1,60.0,4.8,8.633,0.1,13.333
Pantely KOLODII,UKR,m,2023-04-16,2023 Senior European Championships,qual,FX,80.0,4.9,8.266,0.4,12.766
Pantely KOLODII,UKR,m,2023-04-16,2023 Senior European Championships,qual,HB,121.0,4.5,5.966,0.0,10.466
Pantely KOLODII,UKR,m,2023-04-16,2023 Senior European Championships,qual,PB,109.0,4.5,7.133,0.0,11.633
Pantely KOLODII,UKR,m,2023-04-16,2023 Senior European Championships,qual,PH,67.0,5.1,7.4,0.0,12.5
Pantely KOLODII,UKR,m,2023-04-16,2023 Senior European Championships,qual,SR,24.0,5.0,8.533,0.0,13.533
Christoforos KONSTANTINIDIS,GRE,m,2022-04-03,2022 Baku World Cup,qual,FX,21.0,4.8,8.166,0.0,12.966
Christoforos KONSTANTINIDIS,GRE,m,2022-03-20,2022 Cairo World Cup,qual,FX,14.0,5.2,7.833,0.1,12.933
Konstantinos KONSTANTINIDIS,GRE,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,59.0,6.0,7.033,0.0,13.033
Konstantinos KONSTANTINIDIS,GRE,m,2022-04-03,2022 Baku World Cup,final,SR,4.0,6.0,8.433,0.0,14.433
Konstantinos KONSTANTINIDIS,GRE,m,2022-04-03,2022 Baku World Cup,qual,SR,5.0,6.0,8.3,0.0,14.3
Konstantinos KONSTANTINIDIS,GRE,m,2022-03-20,2022 Cairo World Cup,final,SR,5.0,6.0,8.366,0.0,14.366
Konstantinos KONSTANTINIDIS,GRE,m,2022-03-20,2022 Cairo World Cup,qual,SR,5.0,6.0,8.4,0.0,14.4
Konstantinos KONSTANTINIDIS,GRE,m,2022-02-27,2022 Cottbus World Cup,qual,SR,21.0,5.7,6.833,0.0,12.533
Konstantinos KONSTANTINIDIS,GRE,m,2023-03-12,2023 Baku World Cup,qual,SR,14.0,6.0,7.3,0.0,13.3
Konstantinos KONSTANTINIDIS,GRE,m,2023-04-30,2023 Cairo World Cup,final,SR,8.0,5.7,8.4,0.0,14.1
Konstantinos KONSTANTINIDIS,GRE,m,2023-04-30,2023 Cairo World Cup,qual,SR,8.0,5.7,8.333,0.0,14.033
Konstantinos KONSTANTINIDIS,GRE,m,2023-02-26,2023 Cottbus World Cup,qual,SR,25.0,6.0,7.0,0.0,13.0
Anthony KOPPIE,USA,m,2023-02-26,2023 Winter Cup,AAfinal,FX,25.0,4.5,7.4,0.0,11.9
Anthony KOPPIE,USA,m,2023-02-26,2023 Winter Cup,AAfinal,HB,25.0,4.1,7.3,0.0,11.4
Anthony KOPPIE,USA,m,2023-02-26,2023 Winter Cup,AAfinal,PB,28.0,4.5,7.25,0.0,11.75
Anthony KOPPIE,USA,m,2023-02-26,2023 Winter Cup,AAfinal,PH,34.0,2.9,5.75,4.0,4.65
Anthony KOPPIE,USA,m,2023-02-26,2023 Winter Cup,AAfinal,SR,22.0,4.3,8.25,0.0,12.55
Mehmet KOSAK,TUR,m,2023-03-12,2023 Baku World Cup,qual,VT1,16.0,5.2,8.666,0.1,13.766
Mehmet KOSAK,TUR,m,2023-03-12,2023 Baku World Cup,qual,VT2,16.0,4.8,9.133,0.0,13.933
Mehmet KOSAK,TUR,m,2023-05-28,2023 Varna World Challenge Cup,final,SR,2.0,6.0,8.133,0.0,14.133
Mehmet Ayberk KOSAK,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,37.0,5.5,8.1,0.0,13.6
Mehmet Ayberk KOSAK,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,111.0,4.1,7.766,0.0,11.866
Mehmet Ayberk KOSAK,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,132.0,3.8,8.133,0.0,11.933
Mehmet Ayberk KOSAK,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,107.0,4.5,7.2,0.0,11.7
Mehmet Ayberk KOSAK,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,20.0,6.0,7.8,0.0,13.8
Mehmet Ayberk KOSAK,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,116.0,4.8,8.266,0.1,12.966
Mehmet Ayberk KOSAK,TUR,m,2022-10-09,2022 Mersin World Challenge Cup,qual,FX,15.0,5.5,7.75,0.0,13.25
Mehmet Ayberk KOSAK,TUR,m,2022-10-09,2022 Mersin World Challenge Cup,qual,VT1,13.0,5.2,7.7,0.0,12.9
Mehmet Ayberk KOSAK,TUR,m,2022-10-09,2022 Mersin World Challenge Cup,qual,VT2,13.0,4.8,8.85,0.0,13.65
Mehmet Ayberk KOSAK,TUR,m,2022-08-21,2022 Senior European Championships,qual,FX,83.0,5.5,7.0,0.0,12.5
Mehmet Ayberk KOSAK,TUR,m,2022-08-21,2022 Senior European Championships,qual,SR,10.0,6.1,8.1,0.0,14.2
Mehmet Ayberk KOSAK,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,SR,4.0,6.1,7.933,0.0,14.033
Mehmet Ayberk KOSAK,TUR,m,2022-03-29,2022 Varna World Challenge Cup,final,SR,8.0,6.0,7.7,0.0,13.7
Mehmet Ayberk KOSAK,TUR,m,2022-03-29,2022 Varna World Challenge Cup,qual,VT1,9.0,5.2,8.5,0.0,13.7
Mehmet Ayberk KOSAK,TUR,m,2022-03-29,2022 Varna World Challenge Cup,qual,VT2,9.0,4.8,8.85,0.0,13.65
Mehmet Ayberk KOSAK,TUR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,FX,44.0,5.5,8.266,0.0,13.766
Mehmet Ayberk KOSAK,TUR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,PH,126.0,4.6,6.7,0.0,11.3
Mehmet Ayberk KOSAK,TUR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,SR,24.0,6.0,7.766,0.0,13.766
Mehmet Ayberk KOSAK,TUR,m,2023-03-12,2023 Baku World Cup,qual,FX,31.0,5.4,6.833,0.0,12.233
Mehmet Ayberk KOSAK,TUR,m,2023-03-12,2023 Baku World Cup,qual,PH,41.0,4.6,7.066,0.0,11.666
Mehmet Ayberk KOSAK,TUR,m,2023-03-12,2023 Baku World Cup,final,SR,6.0,6.0,8.233,0.0,14.233
Mehmet Ayberk KOSAK,TUR,m,2023-03-12,2023 Baku World Cup,qual,SR,4.0,6.0,8.233,0.0,14.233
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,qual,FX,44.0,5.5,7.6,0.1,13.0
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,AAfinal,FX,11.0,5.5,7.833,0.0,13.333
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,qual,HB,57.0,4.1,8.066,0.0,12.166
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,AAfinal,HB,16.0,4.1,8.1,0.0,12.2
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,qual,PB,44.0,4.8,8.0,0.0,12.8
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,AAfinal,PB,16.0,4.8,7.866,0.0,12.666
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,qual,PH,48.0,4.6,7.533,0.0,12.133
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,AAfinal,PH,18.0,4.8,5.466,0.0,10.266
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,final,SR,7.0,6.0,8.466,0.0,14.466
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,qual,SR,8.0,6.0,8.533,0.0,14.533
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,AAfinal,SR,13.0,5.6,7.433,0.0,13.033
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,AAfinal,VT,13.0,4.8,8.9,0.0,13.7
Mehmet Ayberk KOSAK,TUR,m,2023-08-05,2023 FISU World University Games,qual,VT1,51.0,4.8,8.733,0.0,13.533
Mehmet Ayberk KOSAK,TUR,m,2023-04-16,2023 Senior European Championships,qual,FX,38.0,5.5,8.066,0.1,13.466
Mehmet Ayberk KOSAK,TUR,m,2023-04-16,2023 Senior European Championships,qual,PH,58.0,4.6,8.133,0.0,12.733
Mehmet Ayberk KOSAK,TUR,m,2023-04-16,2023 Senior European Championships,qual,SR,10.0,6.0,8.2,0.0,14.2
Mehmet Ayberk KOSAK,TUR,m,2023-04-16,2023 Senior European Championships,qual,VT1,83.0,4.8,8.9,0.1,13.6
Mehmet Ayberk KOSAK,TUR,m,2023-05-28,2023 Varna World Challenge Cup,qual,FX,12.0,5.7,6.9,0.0,12.6
Mehmet Ayberk KOSAK,TUR,m,2023-05-28,2023 Varna World Challenge Cup,qual,SR,3.0,6.0,8.2,0.0,14.2
Mehmet Ayberk KOSAK,TUR,m,2023-05-28,2023 Varna World Challenge Cup,qual,VT1,12.0,5.2,8.05,0.0,13.25
Mehmet Ayberk KOSAK,TUR,m,2023-05-28,2023 Varna World Challenge Cup,qual,VT2,12.0,4.8,8.8,0.0,13.6
Mehmet Ayberk KOSAK,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,FX,31.0,5.5,8.0,0.3,13.2
Mehmet Ayberk KOSAK,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PH,34.0,4.7,7.45,0.0,12.15
Mehmet Ayberk KOSAK,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,SR,5.0,6.0,8.35,0.0,14.35
Mehmet Ayberk KOSAK,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT1,27.0,4.8,9.05,0.0,13.85
Elias KOSKI,FIN,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,80.0,5.0,7.9,0.1,12.8
